state,agency,ID,date,source,quarter,number_of_victims,total_offenders,offenders_race,offense_type,number_of_group_victims,location,motivation,victim_type
34,OH0670300, 3-GRVR 728N,20060426,D,2,001,00,U,13C,001,05,12,I
34,OH0670300,0X-ML6K0TD1A,20060923,D,3,001,00,U,290,001,20,12,I
34,OH0700000, N0GRVZVQS N,20060414,N,2,001,01,W,23C,001,25,12,I
34,OH0700000, N0GRVBDT3 N,20060624,N,2,001,01,W,13C,001,20,26,I
34,OH0700000, N0GRVB-Q0 N,20060713,N,3,001,02,W,23H,001,20,12,I
34,OH0700000, N0GRVBVVS N,20060715,N,3,001,01,W,13B,001,20,12,I
34,OH0700000, N0GRV3HTU N,20060814,N,3,002,03,W,13C,002,20,12,I
34,OH0700100, N0GRVQ-VA N,20060325,N,1,000,01,U,290,001,04,26, 
34,OH0700100, N0GROZM10 N,20060418,N,2,001,01,U,23G,001,13,41,I
34,OH0700100, N0GROMQ-A N,20060423,N,2,000,01,U,290,001,12,41, 
34,OH0700100, N0GROTR6- N,20060517,N,2,001,01,W,13C,001,13,41,I
34,OH0700100, N0GROE9GD N,20060602,N,2,001,01,U,23D,001,20,41,I
34,OH0700100, N0GRESRGU N,20060623,N,2,000,01,B,220,001,17,41, 
34,OH0700100, N0GREZ-GX N,20060703,N,3,001,01,W,13C,001,20,12,I
34,OH0700100, N0GRE5L1C N,20060803,N,3,001,01,U,23F,001,20,41,I
34,OH0710000, N0GRVSC13 N,20060101,N,1,001,01,W,36A,001,20,11,I
34,OH0710000, N0GRVS9V0 N,20060107,N,1,001,01,U,23D,001,20,33,I
34,OH0710000, N0GRVMDTD N,20060211,N,1,001,01,W,13B,001,20,11,I
34,OH0710000, N0GRVBRGU N,20060224,N,1,001,01,W,13B,001,20,11,I
34,OH0710000, N0GRV5-1X N,20060420,N,2,001,01,I,13C,001,20,11,I
34,OH0710000, N0GRV5V6- N,20060421,N,2,001,01,W,250,001,25,11,I
34,OH0710000, N0GROMMGD N,20060715,N,3,001,01,W,13B,001,20,11,I
34,OH0710000, N0GRO39F3 N,20060810,N,3,001,01,W,13B,001,20,11,I
34,OH0710000, N0GREZRFD N,20061125,N,4,000,01,W,23C,001,12,11, 
34,OH0710000, N0GREMLP3 N,20061209,N,4,001,01,U,290,001,20,11,I
34,OH0710000, N0GREM91A N,20061214,N,4,001,01,U,13B,001,23,51,I
34,OH0730200,CI0G-WED72 N,20061122,N,4,001,01,B,13B,001,20,11,I
34,OH0730200,CI0G-WQD72 N,20061125,N,4,002,00,U,290,001,13,32,I
34,OH0730200,CI0G-ABD72 N,20061128,N,4,001,00,U,220,001,20,52,I
34,OH0760000,4G-ZL6X4N0W5,20060523,N,2,001,01,W,13B,001,20,23,I
34,OH0760000,JV-0W5H3-SCT,20060625,N,2,001,00,U,23G,001,20,33,I
34,OH0760100,NF0GRV3H62 N,20060206,D,1,001,00,U,220,001,20,12,I
34,OH0761100, 301-YBU72 N,20061129,N,4,002,02,W,290,001,20,12,I
34,OH0762300, 3-1RB5 728N,20060224,D,1,001,01,W,13C,001,22,12,I
34,OH0762400,CE0GRV3R6F N,20060523,N,2,001,00,U,290,001,20,11,I
34,OH0762400,CE0GRV3V10 N,20060615,N,2,001,01,B,13A,001,23,12,I
34,OH0770000,6-8I9B-V6VTU,20060621,N,2,001,01,W,13C,001,20,33,I
34,OH0770000,8C841OCO8L C,20060728,N,3,001,00,U,290,001,20,21,I
34,OH0770100, 30BYMBQ72 N,20060201,N,1,001,00,U,270,001,20,13,I
34,OH0770100, 304RYRD72 N,20060407,N,2,001,01,W,13C,001,20,21,I
34,OH0770100, 304AFBH72 N,20060425,N,2,000,01,B,520,001,13,12, 
34,OH0770100, 304SOMM72 N,20060519,N,2,001,01,W,13A,001,13,12,I
34,OH0770100, 304YB5V72 N,20060630,N,2,001,01,W,13B,001,05,12,I
34,OH0770100, 301KVZM72 N,20060707,N,3,003,00,U,13C,003,13,12,I
34,OH0770100, 3011ERD72 N,20060825,N,3,001,01,W,13C,001,20,12,I
34,OH0771200,5I--FOL51AEM,20060712,D,3,001,00,U,290,001,20,12,I
34,OH0780000, 3-41YT 728N,20061120,N,4,001,00,U,23H,001,20,11,I
34,OH0780600, N0GRVM-Q- N,20060515,N,2,001,01,U,13B,001,25,33,I
34,OH0780600, N0GRVM-Q3 N,20060515,N,2,001,01,W,13C,001,07,33,I
34,OH0780600, N0GRV3C1D N,20060614,N,2,001,01,U,13C,001,11,12,I
34,OH0780600, N0GRVEH-X N,20060912,N,3,001,00,U,290,001,11,41,I
34,OH0780600, N0GRVRRSU N,20061030,N,4,001,01,B,290,001,20,12,I
34,OH0781200,9L-W5JL9OCTD,20060111,N,1,001,00,U,13C,001,25,12,I
34,OH0781200,12-MQEH19X I,20060115,N,1,000,00,U,290,001,05,12, 
34,OH0781600, 3-1AAS 728N,20061209,N,4,001,00,U,13C,001,25,12,I
34,OH0781700,12-MQ-F10F I,20060315,N,1,001,01,W,13C,001,13,12,I
34,OH0782100,4Z0AXVZCP2 N,20060111,N,1,001,01,B,13C,001,25,11,I
34,OH0800000,6C0I9BRVEM62,20060127,N,1,001,00,U,290,001,20,25,I
34,OH0800000,0N0HYU7VI60A,20060821,N,3,001,01,U,13C,001,20,12,I
34,OH0800000,3700X5HJ5H3T,20060923,N,3,002,00,U,290,001,20,21,I
34,OH0810100,6X1I6BRO5-T2,20061006,N,4,000,00,U,290,001,05,12, 
34,OH0810100,721N74KOZXV3,20061220,N,4,001,01,U,23H,001,20,11,I
34,OH0830400,Z80T4KOZBS2F,20060725,N,3,001,02,U,23D,001,20,33,I
34,OH0850000,080HYUF2I70A,20061214,N,4,001,01,W,13B,001,20,24,I
34,OH0860200, N0GRVBLSA N,20061126,N,4,001,02,W,13B,001,03,12,I
34,OH0870100, 304RMQV72 N,20060420,N,2,001,01,U,13C,001,25,12,I
34,OH0871800, N0GRVZ91A N,20060514,N,2,000,00,U,290,001,25,33, 
34,OH0871800, N0GRVMCQU N,20060707,N,3,001,01,W,13C,001,20,41,I
34,OH0871800, N0GRVMQPU N,20060727,N,3,001,01,W,13C,001,25,12,I
35,OK0110100, 30DXCZV72 N,20060706,D,3,002,01,W,23*,002,20,41,I
35,OK0140200,CI0GXVRCS0 N,20060714,D,3,001,01,W,13B,001,07,32,I
35,OK0140200,CI0GXVTHT- N,20060503,D,2,002,02,W,13C,002,20,12,I
35,OK0140200,CI0GXV5LFF N,20060514,D,2,005,07,B,13B,005,21,11,I
35,OK0140200,CI0GXVEMTU N,20060613,D,2,001,01,W,13C,001,20,12,I
35,OK0140200,CI0GXOMVGD N,20061002,D,4,001,01,W,13C,001,20,12,I
35,OK0140200,CI0GXO3HSX N,20061105,D,4,000,01,W,290,001,04,12, 
35,OK0160100,2W0IP6XUIP04,20060504,D,2,002,01,W,13B,001,03,41,I
35,OK0250100,DK46X4-9G0W5,20061116,D,4,005,01,W,13C,005,22,12,I
35,OK0250200,CI0GXVZMPD N,20061024,D,4,001,02,W,13C,001,07,32,I
35,OK0330000,7I1B1OZL6X I,20061125,D,4,002,02,W,13B,002,13,12,I
35,OK0360300,FI0V-M3U72 N,20060324,D,1,002,04,B,13B,002,22,13,I
35,OK0420000,CI0GXVE-G2 N,20060716,D,3,001,00,U,290,001,20,12,I
35,OK0420000,CI0GXOSQS2 N,20060910,D,3,007,06,W,13A,007,20,12,I
35,OK0420000,CI0GXOMCS2 N,20061025,D,4,001,00,U,13C,001,22,12,I
35,OK0550300,CI0GRFMLG2 N,20060727,D,3,000,00,U,290,001,05,14, 
35,OK0550300,CI0GRC3RT2 N,20060918,D,3,000,00,U,290,001,25,41, 
35,OK0550300,CI0GRETV12 N,20060508,D,2,001,01,W,13C,001,20,51,I
35,OK0550300,CI0GYEQHV2 N,20060520,D,2,000,00,U,290,001,04,23, 
35,OK0550300,CI0GRERMT2 N,20060527,D,2,000,00,U,290,001,04,22, 
35,OK0550300,CI0GRERMV2 N,20060527,D,2,000,00,U,290,001,04,23, 
35,OK0550300,CI0GRYSDS2 N,20060531,D,2,001,01,W,120,001,22,12,I
35,OK0550300,CI0GRWELS2 N,20061120,D,4,000,00,U,290,001,22,11, 
35,OK0550400,0X-H5H80TD1A,20061128,D,4,000,00,U,290,001,22,11, 
35,OK0551000,CI0GRVQHG2 N,20061121,D,4,001,01,W,13C,001,22,11,I
35,OK0551700,CI0GRVZ9T2 N,20060225,D,1,000,00,U,290,001,22,24, 
35,OK0551700,CI0GRV3V-2 N,20060912,D,3,000,00,U,290,001,22,33, 
35,OK0551700,CI0GRVBCT2 N,20060505,D,2,000,00,U,290,001,22,12, 
35,OK0551800,286U4I2YR739,20060210,D,1,001,01,B,13C,001,13,11,I
35,OK0551800,396-W 3PKZCT,20060621,D,2,001,00,U,13C,001,22,15,I
35,OK0580200, 3-4YE5 728N,20060919,D,3,001,01,W,13C,001,20,12,I
35,OK0590100,6X6ZD46WPU72,20061022,D,4,002,01,W,13A,002,20,12,I
35,OK0600200,CI0GXETHTS N,20060819,D,3,001,00,U,290,001,18,33,I
35,OK0600600,CI0GXV3V72 N,20060212,D,1,001,00,U,23*,001,10,13,I
35,OK0612300,CI215 PU728N,20060119,D,1,001,01,W,13A,001,22,12,I
35,OK0620100,FI0DSCTU72 N,20061204,D,4,001,02,W,13A,001,20,42,I
35,OK0630000,CI0GXVZHQ2 N,20060131,D,1,001,02,W,13C,001,13,12,I
35,OK0630000,CI0GXOTV62 N,20061016,D,4,000,00,U,290,001,25,15, 
35,OK0630100,7V-N08J7Q-F3,20060327,D,1,001,03,W,13A,001,03,41,I
35,OK0630100, 3- -B5 728N,20060716,D,3,001,01,W,13B,001,21,12,I
35,OK0670000,QE-JD2O2UV39,20060313,D,1,000,00,U,290,001,11,41, 
35,OK0720000,UG0X3H75FZ9D,20060730,D,3,001,01,W,13C,001,20,12,I
35,OK0720100, 3-AKWM 728N,20061021,D,4,002,04,W,13B,002,18,24,I
35,OK0720300,41-ZLSV430W5,20060606,D,2,001,03,W,120,001,13,12,I
35,OK0720500,CI0GRVQCTF N,20060201,D,1,002,04,W,13C,002,22,12,I
35,OK0720500,CI0GROSCQ- N,20060210,D,1,000,00,U,290,001,04,23, 
35,OK0720500,CI0GRWMDPA N,20060905,D,3,001,01,B,13A,001,22,32,I
35,OK0720500,CI0GRAZRFA N,20061009,D,4,003,01,W,13C,003,20,32,I
35,OK0720500,CI0GRAQMSC N,20061107,D,4,001,00,U,290,001,20,24,I
35,OK0721000,CI0GXO3M-2 N,20060531,D,2,001,00,U,290,001,18,21,I
35,OK0760100,323JRKANUV39,20061203,D,4,001,02,W,13B,001,13,41,I
36,OR0020100, 3CBRC5M7 8N,20060128,N,1,000,00,U,290,001,20,41, 
36,OR0020100, 3CB-O5M7 8N,20060711,N,3,001,00,U,13C,001,13,11,I
36,OR0020100, 3CBIA5M7 8N,20060624,N,2,001,01,W,13A,001,13,32,I
36,OR0020100, 3CB1MMD7 8N,20061221,N,4,000,00,U,200,001,04,26, 
36,OR0030000,CI0GYBMV72 N,20060317,D,1,001,01,W,13C,001,13,12,I
36,OR0030000,CI0GKY5VF2 N,20060419,D,2,002,01,W,290,002,20,32,I
36,OR0030000,663DJAKHPU72,20061102,D,4,001,01,B,13B,001,18,11,I
36,OR0030000,663BYI1HPU72,20061006,D,4,001,01,W,13C,001,18,12,I
36,OR0040100,CI0GKC5-72 N,20060829,D,3,001,01,W,13B,001,13,12,I
36,OR0060100,CI0GSVEC72 N,20061201,D,4,001,00,U,290,001,13,41,I
36,OR0060200,CI0GIWSH72 N,20061115,D,4,001,02,W,13A,001,13,12,I
36,OR0090000, 30GRBEM72 N,20060212,N,1,001,01,W,290,001,20,33,I
36,OR0090000, 30GKEQL72 N,20060227,N,1,000,00,U,290,001,13,12, 
36,OR0090000, 30GABRD72 N,20060522,N,2,004,01,W,13C,004,20,13,I
36,OR0090100, 30BIMRL72 N,20060520,N,2,001,01,W,290,001,18,41,I
36,OR0090100, 30 AC5D72 N,20060331,D,1,001,04,W,13B,001,13,11,I
36,OR0090100, 30 AC3972 N,20060331,D,1,001,03,W,13B,001,13,12,I
36,OR0090100,5I56FVTD1AEM,20060708,D,3,001,01,W,13A,001,13,12,I
36,OR0090100,122G01ZL6X I,20060409,D,2,001,00,U,290,001,13,43,I
36,OR0090100,2S2TW2MQ-F39,20060402,D,2,001,23,W,13C,001,13,12,I
36,OR0100000, 30BAM3R72 N,20060609,N,2,001,01,W,13C,001,20,32,I
36,OR0150000, 304-ES972 N,20060705,N,3,000,00,U,26B,001,24,44, 
36,OR0150400, 30BSARQ72 N,20060326,N,1,001,01,W,13A,001,13,12,I
36,OR0150400, 304EVMC72 N,20060930,N,3,001,00,U,13B,001,07,14,I
36,OR0150400, 304-MQC72 N,20060813,N,3,001,02,W,13C,001,03,32,I
36,OR0170100,5I5HO3TD1AEM,20060528,D,2,001,02,W,13C,001,24,33,I
36,OR0200000,663BXW5HPU72,20060112,D,1,001,02,W,13B,001,22,12,I
36,OR0200000,3Z4283BRVSCT,20060514,D,2,001,01,B,13C,001,15,32,I
36,OR0200000,8C148L4-F39G,20061221,D,4,001,00,U,290,001,20,25,I
36,OR0200000,8C148LC-F39G,20061221,D,4,000,00,U,290,001,20,21, 
36,OR0200000,8C148L6-F39G,20061221,D,4,001,01,W,290,001,20,21,I
36,OR0200000,8C148SB-F39G,20061221,D,4,001,01,W,290,001,20,12,I
36,OR0200000,8C148SE-F39G,20061221,D,4,000,00,U,290,001,04,26, 
36,OR0200000,8C148LK-F39G,20061220,D,4,001,00,U,290,001,20,21,I
36,OR0200000,5I1U5LTD1AEM,20061220,D,4,001,00,U,290,001,20,43,I
36,OR0200000,7V1N7X1MQ-F3,20061218,D,4,001,00,U,290,001,20,11,I
36,OR0200000,7V1N7X MQ-F3,20061218,D,4,001,00,U,290,001,20,12,I
36,OR0200000,7V1N7XJMQ-F3,20061218,D,4,000,00,U,290,001,20,21, 
36,OR0200000,7V1N7NZMQ-F3,20061218,D,4,001,00,U,290,001,20,21,I
36,OR0200600,122MR1ZL6X I,20060216,D,1,003,01,B,13B,001,18,11,I
36,OR0200600,663XJG5HPU72,20060406,D,2,001,01,W,13C,001,20,12,I
36,OR0200600, 384ABPU 28N,20060724,D,3,001,02,W,13B,001,13,42,I
36,OR0200600,5I1U5Z9D1AEM,20060923,D,3,001,02,W,13A,001,20,12,I
36,OR0200600,121B13ML6X I,20061009,D,4,002,01,W,13C,002,20,12,I
36,OR0200600,Z-PMJ1M-1L I,20060406,D,2,001,01,W,13C,001,20,12,I
36,OR0210200, 3NBKBMH728 ,20060809,N,3,000,00,U,290,001,04,25, 
36,OR0210200, 3NBAEEH728 ,20060915,N,3,002,01,W,13B,002,13,32,I
36,OR0220100,6-2B96YHPU72,20061106,D,4,001,00,U,290,001,20,42,I
36,OR0240200, 30BKFQL72 N,20060117,N,1,002,01,B,13A,002,13,11,I
36,OR0240200, 30B0W3-72 N,20060311,N,1,002,00,U,13B,002,03,32,I
36,OR0240200, 30B1E5Q72 N,20060316,N,1,001,01,W,13A,001,22,41,I
36,OR0240200, 301RCTH72 N,20060713,N,3,006,02,W,220,003,20,12,I
36,OR0240200, 301AFMR72 N,20060727,N,3,006,01,W,13C,006,18,32,I
36,OR0240200, 301KAEH72 N,20060722,N,3,000,00,U,290,001,04,25, 
36,OR0240200, 30 1W3V72 N,20061101,N,4,002,00,U,290,002,18,41,I
36,OR0240200, 30 EOTD72 N,20061105,N,4,001,01,W,13B,001,03,41,I
36,OR0240200, 30Q-OTC72 N,20061214,N,4,001,00,U,13A,001,22,32,I
36,OR0240200,663I1GAHPU72,20060919,D,3,001,03,W,13A,001,13,12,I
36,OR0240500, 3041ARM72 N,20060919,N,3,002,00,U,120,002,10,11,I
36,OR0240700, 30BABSC72 N,20060705,N,3,000,02,W,290,001,10,33, 
36,OR0240800, 30BRWQ972 N,20060215,N,1,001,02,M,13C,001,22,12,I
36,OR0240800, 30BIAZD72 N,20060902,N,3,002,01,W,13C,002,18,12,I
36,OR0240800, 30BIFSM72 N,20060813,N,3,001,01,W,13C,001,13,32,I
36,OR0241700, 30BKA5972 N,20060221,N,1,001,00,U,13C,001,13,12,I
36,OR0260000,3Z4083JPVSCT,20060420,D,2,001,01,W,13A,001,15,21,I
36,OR0260200,5I1U5UJD1AEM,20060117,D,1,000,00,U,290,001,22,12, 
36,OR0260200,7V740REMQ-F3,20060121,D,1,000,00,U,290,001,04,12, 
36,OR0260200,121M1MHL6X I,20060201,D,1,002,01,W,13A,002,13,41,I
36,OR0260200,5I1K5 LD1AEM,20060207,D,1,001,01,U,13C,001,20,12,I
36,OR0260200,3Z143GHRVSCT,20060207,D,1,001,00,U,290,001,20,41,I
36,OR0260200,12111E5L6X I,20060207,D,1,000,00,U,290,001,18,26, 
36,OR0260200,121P13QL6X I,20060211,D,1,002,01,W,13C,002,13,15,I
36,OR0260200,7V1Y7WZMQ-F3,20060211,D,1,001,00,U,290,001,20,42,I
36,OR0260200,6-1C6V-HPU72,20060223,D,1,001,01,W,13B,001,13,33,I
36,OR0260200,121B1H2U6X I,20061204,D,4,000,00,U,290,001,11,15, 
36,OR0260200,8C148IKOF39G,20061124,D,4,000,00,U,290,001,04,25, 
36,OR0260200,7V1N7I5YQ-F3,20061123,D,4,001,02,W,13A,001,23,32,I
36,OR0260200,0X940BFCTD1A,20061027,D,4,001,02,W,290,001,20,12,I
36,OR0260200,419Y4Q-9G0W5,20061018,D,4,003,02,W,13A,003,13,41,I
36,OR0260200,7V9C7RYMQ-F3,20061017,D,4,000,00,U,290,001,22,12, 
36,OR0260200,7V9C7DVMQ-F3,20061016,D,4,001,00,U,290,001,23,12,I
36,OR0260200,9L9A90YVSCTD,20061002,D,4,001,00,U,13C,001,05,12,I
36,OR0260200,5I9-5P8D1AEM,20060929,D,3,002,01,B,13B,002,13,41,I
36,OR0260200,6-9I6VAHPU72,20060928,D,3,000,00,U,290,001,03,43, 
36,OR0260200,419Z4 -9G0W5,20060924,D,3,000,00,U,290,001,04,21, 
36,OR0260200, 38D0C5U 28N,20060918,D,3,001,01,W,13C,001,21,33,I
36,OR0260200, 38D-CMU 28N,20060918,D,3,001,01,B,13C,001,20,11,I
36,OR0260200, 38V-MEU 28N,20060917,D,3,001,01,B,13A,001,13,11,I
36,OR0260200, 38G0WRU 28N,20060916,D,3,001,01,B,13C,001,20,33,I
36,OR0260200, 38QYMSU 28N,20060911,D,3,001,01,W,290,001,20,12,I
36,OR0260200, 3811VSU 28N,20060910,D,3,001,02,W,13C,001,20,32,I
36,OR0260200, 38Q0B3U 28N,20060909,D,3,001,01,W,13B,001,18,33,I
36,OR0260200, 38QACTU 28N,20060908,D,3,001,01,B,13A,001,25,41,I
36,OR0260200,0G-HJ0O08C1A,20060907,D,3,001,02,M,13A,001,13,41,I
36,OR0260200, 384SA5U 28N,20060906,D,3,001,00,U,13C,001,04,21,I
36,OR0260200,7V7C0 IMQ-F3,20060906,D,3,001,01,W,13C,001,04,21,I
36,OR0260200,0N-MY0O08C1A,20060816,D,3,001,07,W,13A,001,13,12,I
36,OR0260200,7V74KIVMQ-F3,20060814,D,3,001,01,W,13A,001,13,12,I
36,OR0260200,7V74KDYMQ-F3,20060814,D,3,001,00,U,290,001,20,21,I
36,OR0260200,7V7YX4IMQ-F3,20060810,D,3,001,00,U,13C,001,04,21,I
36,OR0260200,7V768DZMQ-F3,20060806,D,3,001,01,W,13C,001,05,14,I
36,OR0260200,7V766NYMQ-F3,20060805,D,3,000,00,U,290,001,04,26, 
36,OR0260200,7V760D1MQ-F3,20060804,D,3,001,01,W,13C,001,25,21,I
36,OR0260200, 38DRBRU 28N,20060917,D,3,001,02,W,13C,001,13,12,I
36,OR0260200,5I5OOOTD1AEM,20060113,D,1,001,02,W,13A,001,22,41,I
36,OR0290000, 30BKOBC72 N,20060119,N,1,001,01,W,13C,001,20,25,I
36,OR0290000, 304KOM972 N,20060703,N,3,000,01,U,290,001,05,14, 
36,OR0290500, 30BKATD72 N,20060805,N,3,000,00,U,290,001,25,43, 
36,OR0290500, 30BKATH72 N,20060805,N,3,000,00,U,290,001,25,43, 
36,OR0300000, 304KWMV72 N,20060820,N,3,006,01,W,13A,006,10,32,I
36,OR0300300, 3011WTR72 N,20061102,N,4,001,01,W,13C,001,22,41,I
36,OR0300300, 301EARQ72 N,20061115,N,4,001,00,U,13B,001,13,12,I
36,OR0310100, 30BSYPU72 N,20060109,N,1,002,01,W,13C,001,13,41,I
36,OR0310100, 30G1BPU72 N,20060524,N,2,001,01,W,290,001,13,41,I
36,OR0340100, 301AM5U72 N,20060318,D,1,001,01,W,13B,001,03,32,I
36,OR0340100, 3011EQU72 N,20060402,D,2,001,02,W,13A,001,13,12,I
36,OR0340100, 38GKMPU 28N,20061011,D,4,002,02,W,13C,002,20,21,I
36,OR0340200, 30A-YPU72 N,20060423,D,2,001,01,W,13B,001,03,12,I
36,OR0340200, 304SFPU72 N,20060123,D,1,001,03,W,13C,001,22,12,I
36,OR0340400,8C24K8KBF39G,20060213,D,1,000,00,U,290,001,06,12, 
36,OR0340400,0X2HQ07NTD1A,20060218,D,1,000,00,U,290,001,13,15, 
36,OR0340400,2S2J82HB-F39,20060603,D,2,000,00,U,290,001,13,15, 
36,OR0340400,5I2UH5JL1AEM,20060620,D,2,001,00,U,290,001,25,15,I
36,OR0340400,6-2IX6AOPU72,20060624,D,2,000,00,U,290,001,13,15, 
36,OR0340400,412ZB4ZLG0W5,20061230,D,4,000,00,U,290,001,22,21, 
36,OR0340400,412ZB418G0W5,20061230,D,4,000,00,U,290,001,20,25, 
36,OR0340400,412ZM4C G0W5,20061114,D,4,000,00,U,290,001,22,12, 
36,OR0340400,412ZM4L6G0W5,20061114,D,4,001,00,U,290,001,20,15,I
36,OR0340400,3Z20X3U7VSCT,20061107,D,4,000,00,U,290,001,25,21, 
36,OR0340400,3Z20X3H4VSCT,20061104,D,4,001,00,U,290,001,20,21,I
36,OR0340400,2S2JD2O4-F39,20061030,D,4,000,00,U,290,001,22,15, 
36,OR0340400,9L2WP9L-SCTD,20061017,D,4,000,00,U,290,001,10,12, 
36,OR0340400,8C24Z8EUF39G,20061012,D,4,000,00,U,290,001,04,15, 
36,OR0340400,9L2WO972SCTD,20060825,D,3,001,01,W,13A,001,20,12,I
36,OR0340400,122MU1H86X I,20060718,D,3,000,00,U,290,001,13,12, 
36,OR0340400,7V2N27JHQ-F3,20060703,D,3,000,00,U,290,001,13,21, 
36,OR0340400,8C24N84XF39G,20060701,D,3,000,00,U,290,001,13,15, 
36,OR0360000, 30BREB972 N,20060109,N,1,000,00,U,290,001,22,12, 
36,OR0360000, 30BKF5-72 N,20060227,N,1,000,00,U,290,001,22,33, 
36,OR0360000, 30BIMQC72 N,20060604,N,2,001,00,U,290,001,20,12,I
36,OR0360200, 30BIWR972 N,20060427,N,2,001,02,W,13B,001,13,32,I
37,PAPEP0000, 3-BROP 728N,20060102,F,1,001,00,U,290,001,04,13,I
37,PAPEP0000, 3-BREP 728N,20060109,F,1,001,01,W,290,001,20,21,I
37,PAPEP0000, 3-BRBP 728N,20060220,F,1,001,00,U,13C,001,20,41,I
37,PAPEP0000, 3-BKOP 728N,20060222,F,1,001,00,U,13C,001,25,41,I
37,PAPEP0000, 3-BKYP 728N,20060308,F,1,001,00,U,290,001,20,21,I
37,PAPEP0000, 3-BKFP 728N,20060321,F,1,001,00,U,290,001,13,21,I
37,PAPEP0000, 3-BKWP 728N,20060322,F,1,001,01,W,13B,001,13,12,I
37,PAPEP0000, 3-BKMP 728N,20060323,F,1,001,00,U,290,001,13,21,I
37,PAPEP0000, 3-BKBP 728N,20060412,F,2,001,00,U,290,001,20,42,I
37,PAPEP0000, 3-BAOP 728N,20060417,F,2,001,00,U,290,001,13,12,I
37,PAPEP0000, 3-BAEP 728N,20060416,F,2,001,00,U,290,001,25,21,I
37,PAPEP0000, 3-BAFP 728N,20060421,F,2,001,00,U,290,001,22,12,I
37,PAPEP0000, 3-BACP 728N,20060523,F,2,001,00,U,290,001,20,12,I
37,PAPEP0000, 3-BAMP 728N,20060602,F,2,001,00,U,290,001,13,12,I
37,PAPEP0000, 3-BABP 728N,20060605,F,2,001,00,U,290,001,20,12,I
37,PAPEP0000, 3-BIEP 728N,20060613,F,2,001,01,W,13C,001,13,12,I
37,PAPEP0000, 3-BIWP 728N,20060707,F,3,001,04,W,13B,001,13,41,I
37,PAPEP0000, 3-B-VP 728N,20060707,F,3,001,00,U,13C,001,20,12,I
37,PAPEP0000, 3-B-EP 728N,20060716,F,3,001,00,U,290,001,11,25,I
37,PAPEP0000, 3-B-MP 728N,20060808,F,3,001,00,U,200,001,20,12,I
37,PAPEP0000, 3-B-BP 728N,20060831,F,3,001,00,U,290,001,04,21,I
37,PAPEP0000, 3-BSVP 728N,20060904,F,3,001,00,U,290,001,13,12,I
37,PAPEP0000, 3-BSOP 728N,20060922,F,3,001,00,U,290,001,20,12,I
37,PAPEP0000, 3-BSEP 728N,20060926,F,3,001,00,U,290,001,13,21,I
37,PAPEP0000, 3-BSWP 728N,20061004,F,4,001,00,U,290,001,20,12,I
37,PAPEP0000, 3-BSAP 728N,20061016,F,4,001,00,U,290,001,20,12,I
37,PAPEP0000, 3-BSMP 728N,20061016,F,4,001,00,U,290,001,20,12,I
37,PAPEP0000, 3-B0OP 728N,20061106,F,4,001,00,U,290,001,22,21,I
37,PAPEP0000, 3-B0EP 728N,20061114,F,4,001,00,U,290,001,22,12,I
37,PAPEP0000, 3-B0YP 728N,20061117,F,4,001,00,U,290,001,20,12,I
37,PAPEP0000, 3-B0CP 728N,20061127,F,4,001,00,U,290,001,20,15,I
37,PAPEP0000, 3-B0WP 728N,20061127,F,4,001,00,U,290,001,20,15,I
37,PAPEP0000, 3-B0AP 728N,20061204,F,4,001,01,W,13B,001,13,21,I
37,PAPEP0000, 3-B0BP 728N,20061220,F,4,001,00,U,290,001,13,12,I
37,PAPPD0000,121B17MQ6X I,20060602,F,2,001,00,U,13C,001,04,25,I
37,PAPPD0000,2S1X2VLB-F39,20060618,F,2,002,00,U,13C,002,20,12,I
37,PAPPD0000,411B4QCSG0W5,20060621,F,2,001,00,U,13C,001,25,12,I
37,PAPPD0000, 30B-EQ972 N,20060107,F,1,002,01,W,13B,002,20,12,I
37,PAPPD0000,7V1C78JBQ-F3,20060201,F,1,004,00,U,13C,004,20,11,I
37,PAPPD0000,7V2607JOQ-F3,20061014,F,4,004,00,U,13C,004,20,21,I
37,PAPPD0000,7V26X7JOQ-F3,20061017,F,4,001,01,W,13C,001,20,12,I
37,PAPPD0000, 30VYOBC72 N,20060401,F,2,001,02,B,13C,001,13,32,I
37,PAPPD0000, 30GKMS972 N,20060405,F,2,001,00,U,13C,001,20,12,I
37,PA006SP00,LW190HO38YJA,20060422,F,2,000,00,U,290,001,25,12, 
37,PA0061400,CI0GXOQH1F N,20060401,F,2,001,00,U,13B,001,13,42,I
37,PA0061400,CI0GXE39Q3 N,20060428,F,2,001,00,U,13B,001,20,12,I
37,PA0070100,CI0GXE3QTA N,20061022,F,4,000,00,U,290,001,22,26, 
37,PA0093600,1N 4KOZL6X I,20060629,F,2,001,00,U,13C,001,14,12,I
37,PA0110400,2S-04ZI2-F39,20060605,F,2,001,01,W,13C,001,15,41,I
37,PA0110400,7V-G6IN7Q-F3,20060914,F,3,003,01,W,13B,003,20,12,I
37,PA0154600,CI0GRY5L-2 N,20060323,F,1,000,00,U,290,001,22,12, 
37,PA0154600,CI0GRY5H62 N,20060324,F,1,000,00,U,290,001,22,12, 
37,PA0154600,CI0GRFB9-2 N,20060410,F,2,000,00,U,290,001,20,32, 
37,PA0154600,CI0GRFER62 N,20060419,F,2,000,00,U,290,001,20,43, 
